ocd-division/country:us/state:ct/sldu:1,09001
ocd-division/country:us/state:ct/sldu:2,09002
ocd-division/country:us/state:ct/sldu:3,09003
ocd-division/country:us/state:ct/sldu:4,09004
ocd-division/country:us/state:ct/sldu:5,09005
ocd-division/country:us/state:ct/sldu:6,09006
ocd-division/country:us/state:ct/sldu:7,09007
ocd-division/country:us/state:ct/sldu:8,09008
ocd-division/country:us/state:ct/sldu:9,09009
ocd-division/country:us/state:ct/sldu:10,09010
ocd-division/country:us/state:ct/sldu:11,09011
ocd-division/country:us/state:ct/sldu:12,09012
ocd-division/country:us/state:ct/sldu:13,09013
ocd-division/country:us/state:ct/sldu:14,09014
ocd-division/country:us/state:ct/sldu:15,09015
ocd-division/country:us/state:ct/sldu:16,09016
ocd-division/country:us/state:ct/sldu:17,09017
ocd-division/country:us/state:ct/sldu:18,09018
ocd-division/country:us/state:ct/sldu:19,09019
ocd-division/country:us/state:ct/sldu:20,09020
ocd-division/country:us/state:ct/sldu:21,09021
ocd-division/country:us/state:ct/sldu:22,09022
ocd-division/country:us/state:ct/sldu:23,09023
ocd-division/country:us/state:ct/sldu:24,09024
ocd-division/country:us/state:ct/sldu:25,09025
ocd-division/country:us/state:ct/sldu:26,09026
ocd-division/country:us/state:ct/sldu:27,09027
ocd-division/country:us/state:ct/sldu:28,09028
ocd-division/country:us/state:ct/sldu:29,09029
ocd-division/country:us/state:ct/sldu:30,09030
ocd-division/country:us/state:ct/sldu:31,09031
ocd-division/country:us/state:ct/sldu:32,09032
ocd-division/country:us/state:ct/sldu:33,09033
ocd-division/country:us/state:ct/sldu:34,09034
ocd-division/country:us/state:ct/sldu:35,09035
ocd-division/country:us/state:ct/sldu:36,09036
